id,url,name,season,number,type,airdate,airtime,airstamp,runtime,rating,image,summary,_links,_embedded
2240460,https://www.tvmaze.com/episodes/2240460/filly-funtasia-2x06-funtasia-festival,Funtasia Festival,2,6.0,regular,2020-12-25,,2020-12-25T12:00:00+00:00,,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2240460'}},"{'show': {'id': 59579, 'url': 'https://www.tvmaze.com/shows/59579/filly-funtasia', 'name': 'Filly Funtasia', 'type': 'Animation', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': None, 'averageRuntime': None, 'premiered': '2019-03-11', 'ended': None, 'officialSite': None, 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 8, 'network': None, 'webChannel': {'id': 67, 'name': 'iQIYI', 'country': None, 'officialSite': 'https://www.iq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 360513, 'imdb': 'tt5096624'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/385/962619.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/385/962619.jpg'}, 'summary': None, 'updated': 1640013095, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/59579'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2240467'}}}}"
2240461,https://www.tvmaze.com/episodes/2240461/filly-funtasia-2x07-the-hoopenhoof-game,The Hoopenhoof Game,2,7.0,regular,2020-12-25,,2020-12-25T12:00:00+00:00,,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2240461'}},"{'show': {'id': 59579, 'url': 'https://www.tvmaze.com/shows/59579/filly-funtasia', 'name': 'Filly Funtasia', 'type': 'Animation', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': None, 'averageRuntime': None, 'premiered': '2019-03-11', 'ended': None, 'officialSite': None, 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 8, 'network': None, 'webChannel': {'id': 67, 'name': 'iQIYI', 'country': None, 'officialSite': 'https://www.iq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 360513, 'imdb': 'tt5096624'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/385/962619.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/385/962619.jpg'}, 'summary': None, 'updated': 1640013095, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/59579'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2240467'}}}}"
2240462,https://www.tvmaze.com/episodes/2240462/filly-funtasia-2x08-a-visit-from-fairy-land,A Visit from Fairy Land,2,8.0,regular,2020-12-25,,2020-12-25T12:00:00+00:00,,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2240462'}},"{'show': {'id': 59579, 'url': 'https://www.tvmaze.com/shows/59579/filly-funtasia', 'name': 'Filly Funtasia', 'type': 'Animation', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': None, 'averageRuntime': None, 'premiered': '2019-03-11', 'ended': None, 'officialSite': None, 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 8, 'network': None, 'webChannel': {'id': 67, 'name': 'iQIYI', 'country': None, 'officialSite': 'https://www.iq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 360513, 'imdb': 'tt5096624'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/385/962619.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/385/962619.jpg'}, 'summary': None, 'updated': 1640013095, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/59579'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2240467'}}}}"
2240463,https://www.tvmaze.com/episodes/2240463/filly-funtasia-2x09-a-royal-wedding,A Royal Wedding,2,9.0,regular,2020-12-25,,2020-12-25T12:00:00+00:00,,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2240463'}},"{'show': {'id': 59579, 'url': 'https://www.tvmaze.com/shows/59579/filly-funtasia', 'name': 'Filly Funtasia', 'type': 'Animation', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': None, 'averageRuntime': None, 'premiered': '2019-03-11', 'ended': None, 'officialSite': None, 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 8, 'network': None, 'webChannel': {'id': 67, 'name': 'iQIYI', 'country': None, 'officialSite': 'https://www.iq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 360513, 'imdb': 'tt5096624'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/385/962619.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/385/962619.jpg'}, 'summary': None, 'updated': 1640013095, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/59579'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2240467'}}}}"
2240464,https://www.tvmaze.com/episodes/2240464/filly-funtasia-2x10-a-magical-lesson,A Magical Lesson,2,10.0,regular,2020-12-25,,2020-12-25T12:00:00+00:00,,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2240464'}},"{'show': {'id': 59579, 'url': 'https://www.tvmaze.com/shows/59579/filly-funtasia', 'name': 'Filly Funtasia', 'type': 'Animation', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': None, 'averageRuntime': None, 'premiered': '2019-03-11', 'ended': None, 'officialSite': None, 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 8, 'network': None, 'webChannel': {'id': 67, 'name': 'iQIYI', 'country': None, 'officialSite': 'https://www.iq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 360513, 'imdb': 'tt5096624'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/385/962619.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/385/962619.jpg'}, 'summary': None, 'updated': 1640013095, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/59579'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2240467'}}}}"
2240465,https://www.tvmaze.com/episodes/2240465/filly-funtasia-2x11-i-dare-you,I Dare You,2,11.0,regular,2020-12-25,,2020-12-25T12:00:00+00:00,,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2240465'}},"{'show': {'id': 59579, 'url': 'https://www.tvmaze.com/shows/59579/filly-funtasia', 'name': 'Filly Funtasia', 'type': 'Animation', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': None, 'averageRuntime': None, 'premiered': '2019-03-11', 'ended': None, 'officialSite': None, 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 8, 'network': None, 'webChannel': {'id': 67, 'name': 'iQIYI', 'country': None, 'officialSite': 'https://www.iq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 360513, 'imdb': 'tt5096624'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/385/962619.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/385/962619.jpg'}, 'summary': None, 'updated': 1640013095, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/59579'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2240467'}}}}"
2240466,https://www.tvmaze.com/episodes/2240466/filly-funtasia-2x12-the-haunted-library,The Haunted Library,2,12.0,regular,2020-12-25,,2020-12-25T12:00:00+00:00,,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2240466'}},"{'show': {'id': 59579, 'url': 'https://www.tvmaze.com/shows/59579/filly-funtasia', 'name': 'Filly Funtasia', 'type': 'Animation', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': None, 'averageRuntime': None, 'premiered': '2019-03-11', 'ended': None, 'officialSite': None, 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 8, 'network': None, 'webChannel': {'id': 67, 'name': 'iQIYI', 'country': None, 'officialSite': 'https://www.iq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 360513, 'imdb': 'tt5096624'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/385/962619.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/385/962619.jpg'}, 'summary': None, 'updated': 1640013095, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/59579'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2240467'}}}}"
2240467,https://www.tvmaze.com/episodes/2240467/filly-funtasia-2x13-battle-of-the-dark-crystal,Battle of the Dark Crystal,2,13.0,regular,2020-12-25,,2020-12-25T12:00:00+00:00,,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2240467'}},"{'show': {'id': 59579, 'url': 'https://www.tvmaze.com/shows/59579/filly-funtasia', 'name': 'Filly Funtasia', 'type': 'Animation', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': None, 'averageRuntime': None, 'premiered': '2019-03-11', 'ended': None, 'officialSite': None, 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 8, 'network': None, 'webChannel': {'id': 67, 'name': 'iQIYI', 'country': None, 'officialSite': 'https://www.iq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 360513, 'imdb': 'tt5096624'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/385/962619.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/385/962619.jpg'}, 'summary': None, 'updated': 1640013095, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/59579'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2240467'}}}}"
2243184,https://www.tvmaze.com/episodes/2243184/no-more-jockeys-s02-special-the-christmas-specials-game-3,"The Christmas Specials, Game 3",2,,significant_special,2020-12-25,,2020-12-25T12:00:00+00:00,28.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2243184'}},"{'show': {'id': 59676, 'url': 'https://www.tvmaze.com/shows/59676/no-more-jockeys', 'name': 'No More Jockeys', 'type': 'Game Show', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': 30, 'averageRuntime': 28, 'premiered': '2020-06-19', 'ended': None, 'officialSite': 'https://www.youtube.com/c/NoMoreJockeys/', 'schedule': {'time': '', 'days': ['Friday']}, 'rating': {'average': None}, 'weight': 8, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 384244, 'imdb': 'tt13721954'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/385/964524.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/385/964524.jpg'}, 'summary': '<p><b>No More Jockeys</b> is a game created by Alex Horne, Tim Key and Mark Watson. Name a person, and a category they fall under – while avoiding naming people from all previous categories.</p>', 'updated': 1640944574, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/59676'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2245666'}}}}"
2289876,https://www.tvmaze.com/episodes/2289876/discover-destination-ua-2x19-crimea,Crimea,2,19.0,regular,2020-12-25,,2020-12-25T12:00:00+00:00,22.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2289876'}},"{'show': {'id': 60809, 'url': 'https://www.tvmaze.com/shows/60809/discover-destination-ua', 'name': 'Discover Destination UA', 'type': 'Documentary', 'language': 'English', 'genres': ['Travel'], 'status': 'To Be Determined', 'runtime': 25, 'averageRuntime': 23, 'premiered': '2019-09-17', 'ended': None, 'officialSite': 'https://destination-ua.com/', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 1, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/398/996514.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/398/996514.jpg'}, 'summary': ""<p>Destination UA is the project showing Ukraine from foreigner's perspective.</p><p>In First season we spent 30 days traveling along the tourist route called Golden Triangle – Kyiv-Lviv-Odesa.</p><p>We've visited more than 100 locations, tried over two dozen unique Ukrainian dishes, filmed ancient history places and modern spots. We had a lot of fun.</p><p>In the second season of the show we are visited next regions: Kyiv, Chernihiv, Sumy, Kharkiv, Poltava, Dnipro, Kherson, Mykolaiv, Vinnytsia, Zhytomyr.</p><p>Next 100 locations, interesting facts, adventures are waiting for you.</p>"", 'updated': 1649680350, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/60809'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2289877'}}}}"
2292866,https://www.tvmaze.com/episodes/2292866/a-toy-store-near-you-2x01-super7,Super7,2,1.0,regular,2020-12-25,,2020-12-25T12:00:00+00:00,19.0,{'average': None},,"<p>Super 7 can be traced back to the magazine born out of owner Brian Flynn's love of collecting Kaiju toys. Since then, it's grown into not only a retailer of collectibles &amp; apparel, but also as a producer of esoteric &amp; imaginative products.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/2292866'}},"{'show': {'id': 60949, 'url': 'https://www.tvmaze.com/shows/60949/a-toy-store-near-you', 'name': 'A Toy Store Near You', 'type': 'Documentary', 'language': 'English', 'genres': [], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 20, 'premiered': '2020-05-29', 'ended': None, 'officialSite': 'https://www.amazon.com/gp/video/detail/B0891S22PR/', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 0, 'network': None, 'webChannel': {'id': 3, 'name': 'Prime Video', 'country': None, 'officialSite': 'https://www.primevideo.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 384792, 'imdb': 'tt12268838'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/399/998235.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/399/998235.jpg'}, 'summary': ""<p>Throughout the world, there are hundreds of independently-owned toy stores, each one as unique and endearing as the people that own them. For the loyal customers that flock to them, they're more than simply an outlet to obtain new treasures; they're a community.</p>"", 'updated': 1647025026, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/60949'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2292876'}}}}"
2292863,https://www.tvmaze.com/episodes/2292863/a-toy-store-near-you-2x02-farpoint-toys,Farpoint Toys,2,2.0,regular,2020-12-25,,2020-12-25T12:00:00+00:00,20.0,{'average': None},,"<p>Located in the former Fireplace Shanty of Mays Landing New Jersey is a ""Museum of Memories"" as Justin and Penelope Daniels like to call it. We know it as Farpoint Toys, one of the most beloved toy stores in America.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/2292863'}},"{'show': {'id': 60949, 'url': 'https://www.tvmaze.com/shows/60949/a-toy-store-near-you', 'name': 'A Toy Store Near You', 'type': 'Documentary', 'language': 'English', 'genres': [], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 20, 'premiered': '2020-05-29', 'ended': None, 'officialSite': 'https://www.amazon.com/gp/video/detail/B0891S22PR/', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 0, 'network': None, 'webChannel': {'id': 3, 'name': 'Prime Video', 'country': None, 'officialSite': 'https://www.primevideo.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 384792, 'imdb': 'tt12268838'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/399/998235.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/399/998235.jpg'}, 'summary': ""<p>Throughout the world, there are hundreds of independently-owned toy stores, each one as unique and endearing as the people that own them. For the loyal customers that flock to them, they're more than simply an outlet to obtain new treasures; they're a community.</p>"", 'updated': 1647025026, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/60949'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2292876'}}}}"
2292865,https://www.tvmaze.com/episodes/2292865/a-toy-store-near-you-2x03-batcave-comics-toys,Batcave Comics & Toys,2,3.0,regular,2020-12-25,,2020-12-25T12:00:00+00:00,17.0,{'average': None},,"<p>Batcave Comics &amp; Toys owners Mike Holbrook &amp; Amanda Barlow share more than just their namesake with the caped crusader, they're both do-gooders in their own right; such as donating comics to local youth charities while under quarantine.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/2292865'}},"{'show': {'id': 60949, 'url': 'https://www.tvmaze.com/shows/60949/a-toy-store-near-you', 'name': 'A Toy Store Near You', 'type': 'Documentary', 'language': 'English', 'genres': [], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 20, 'premiered': '2020-05-29', 'ended': None, 'officialSite': 'https://www.amazon.com/gp/video/detail/B0891S22PR/', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 0, 'network': None, 'webChannel': {'id': 3, 'name': 'Prime Video', 'country': None, 'officialSite': 'https://www.primevideo.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 384792, 'imdb': 'tt12268838'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/399/998235.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/399/998235.jpg'}, 'summary': ""<p>Throughout the world, there are hundreds of independently-owned toy stores, each one as unique and endearing as the people that own them. For the loyal customers that flock to them, they're more than simply an outlet to obtain new treasures; they're a community.</p>"", 'updated': 1647025026, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/60949'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2292876'}}}}"
2292862,https://www.tvmaze.com/episodes/2292862/a-toy-store-near-you-2x04-kokomo-toys,Kokomo Toys,2,4.0,regular,2020-12-25,,2020-12-25T12:00:00+00:00,20.0,{'average': None},,"<p>Down in Kokomo...Indiana, Todd &amp; Amber Jordan have built one of the most impressive toy stores you'll ever see. With row upon row of exclusives &amp; rarities, Kokomo Toys &amp; Collectibles is the cornerstone of what's become known as ""Geek St.""</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/2292862'}},"{'show': {'id': 60949, 'url': 'https://www.tvmaze.com/shows/60949/a-toy-store-near-you', 'name': 'A Toy Store Near You', 'type': 'Documentary', 'language': 'English', 'genres': [], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 20, 'premiered': '2020-05-29', 'ended': None, 'officialSite': 'https://www.amazon.com/gp/video/detail/B0891S22PR/', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 0, 'network': None, 'webChannel': {'id': 3, 'name': 'Prime Video', 'country': None, 'officialSite': 'https://www.primevideo.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 384792, 'imdb': 'tt12268838'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/399/998235.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/399/998235.jpg'}, 'summary': ""<p>Throughout the world, there are hundreds of independently-owned toy stores, each one as unique and endearing as the people that own them. For the loyal customers that flock to them, they're more than simply an outlet to obtain new treasures; they're a community.</p>"", 'updated': 1647025026, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/60949'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2292876'}}}}"
2292864,https://www.tvmaze.com/episodes/2292864/a-toy-store-near-you-2x05-bric-a-brac-records-and-collectibles,Bric-A-Brac Records and Collectibles,2,5.0,regular,2020-12-25,,2020-12-25T12:00:00+00:00,19.0,{'average': None},,"<p>Nick Mayor &amp; Jen Lamasters exude the same kind of cool as the Chicago neighborhood their store Bric-A-Brac Records &amp; Toys calls home, Logan Square.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/2292864'}},"{'show': {'id': 60949, 'url': 'https://www.tvmaze.com/shows/60949/a-toy-store-near-you', 'name': 'A Toy Store Near You', 'type': 'Documentary', 'language': 'English', 'genres': [], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 20, 'premiered': '2020-05-29', 'ended': None, 'officialSite': 'https://www.amazon.com/gp/video/detail/B0891S22PR/', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 0, 'network': None, 'webChannel': {'id': 3, 'name': 'Prime Video', 'country': None, 'officialSite': 'https://www.primevideo.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 384792, 'imdb': 'tt12268838'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/399/998235.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/399/998235.jpg'}, 'summary': ""<p>Throughout the world, there are hundreds of independently-owned toy stores, each one as unique and endearing as the people that own them. For the loyal customers that flock to them, they're more than simply an outlet to obtain new treasures; they're a community.</p>"", 'updated': 1647025026, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/60949'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2292876'}}}}"
2323793,https://www.tvmaze.com/episodes/2323793/mighty-little-bheem-kite-festival-1x01-the-mighty-bulls,The Mighty Bulls,1,1.0,regular,2020-12-25,,2020-12-25T12:00:00+00:00,7.0,{'average': None},,"<p>When the village's biggest bulls display their strength, can Bheem help his friend, a calf, impress the crowd, too?</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/2323793'}},"{'show': {'id': 61909, 'url': 'https://www.tvmaze.com/shows/61909/mighty-little-bheem-kite-festival', 'name': 'Mighty Little Bheem: Kite Festival', 'type': 'Animation', 'language': None, 'genres': ['Comedy', 'Children'], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 7, 'premiered': '2020-12-25', 'ended': None, 'officialSite': 'https://www.netflix.com/title/81273728', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 44, 'network': None, 'webChannel': {'id': 1, 'name': 'Netflix', 'country': None, 'officialSite': 'https://www.netflix.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 395714, 'imdb': 'tt13711094'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/407/1019169.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/407/1019169.jpg'}, 'summary': '<p>With winter behind them, Bheem and his townspeople usher in a sunny new season in all their favorite ways during the Makar Sankranti festival.</p>', 'updated': 1652039298, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/61909'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2323795'}}}}"
2323794,https://www.tvmaze.com/episodes/2323794/mighty-little-bheem-kite-festival-1x02-master-chef-bheem,Master Chef Bheem,1,2.0,regular,2020-12-25,,2020-12-25T12:00:00+00:00,7.0,{'average': None},,"<p>The villagers are cooking for the festivities, and Bheem wants to show off his culinary skills, too — but he might need some divine intervention!</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/2323794'}},"{'show': {'id': 61909, 'url': 'https://www.tvmaze.com/shows/61909/mighty-little-bheem-kite-festival', 'name': 'Mighty Little Bheem: Kite Festival', 'type': 'Animation', 'language': None, 'genres': ['Comedy', 'Children'], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 7, 'premiered': '2020-12-25', 'ended': None, 'officialSite': 'https://www.netflix.com/title/81273728', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 44, 'network': None, 'webChannel': {'id': 1, 'name': 'Netflix', 'country': None, 'officialSite': 'https://www.netflix.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 395714, 'imdb': 'tt13711094'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/407/1019169.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/407/1019169.jpg'}, 'summary': '<p>With winter behind them, Bheem and his townspeople usher in a sunny new season in all their favorite ways during the Makar Sankranti festival.</p>', 'updated': 1652039298, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/61909'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2323795'}}}}"
2323795,https://www.tvmaze.com/episodes/2323795/mighty-little-bheem-kite-festival-1x03-the-peacock-kite,The Peacock Kite,1,3.0,regular,2020-12-25,,2020-12-25T12:00:00+00:00,6.0,{'average': None},,"<p>As friends and families fly their kites, Bheem spots an especially beautiful one. Who does it belong to?</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/2323795'}},"{'show': {'id': 61909, 'url': 'https://www.tvmaze.com/shows/61909/mighty-little-bheem-kite-festival', 'name': 'Mighty Little Bheem: Kite Festival', 'type': 'Animation', 'language': None, 'genres': ['Comedy', 'Children'], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 7, 'premiered': '2020-12-25', 'ended': None, 'officialSite': 'https://www.netflix.com/title/81273728', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 44, 'network': None, 'webChannel': {'id': 1, 'name': 'Netflix', 'country': None, 'officialSite': 'https://www.netflix.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 395714, 'imdb': 'tt13711094'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/407/1019169.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/407/1019169.jpg'}, 'summary': '<p>With winter behind them, Bheem and his townspeople usher in a sunny new season in all their favorite ways during the Makar Sankranti festival.</p>', 'updated': 1652039298, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/61909'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2323795'}}}}"
1989342,https://www.tvmaze.com/episodes/1989342/meet-me-outside-1x05-i-want-to-be-held,I want to be held,1,5.0,regular,2020-12-25,20:45,2020-12-25T12:45:00+00:00,17.0,{'average': 9},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/290/726639.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/726639.jpg'}",<p>James and Dale learn more about each other. But will they like what they uncover?</p>,{'self': {'href': 'https://api.tvmaze.com/episodes/1989342'}},"{'show': {'id': 52562, 'url': 'https://www.tvmaze.com/shows/52562/meet-me-outside', 'name': 'Meet Me Outside', 'type': 'Scripted', 'language': 'Tagalog', 'genres': ['Drama', 'Romance'], 'status': 'Ended', 'runtime': 10, 'averageRuntime': 10, 'premiered': '2020-12-21', 'ended': '2020-12-26', 'officialSite': 'https://www.youtube.com/channel/UCdJJVBvx1FbtuiJO51PipEQ/', 'schedule': {'time': '20:45', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday']}, 'rating': {'average': None}, 'weight': 33, 'network': None, 'webChannel': {'id': 414, 'name': 'Blued', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 393337, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/290/725472.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/725472.jpg'}, 'summary': '<p>Two young men, alone for the holidays for different reasons, gravitate towards each other on the day before Christmas after a conversation through the Blued app.</p>', 'updated': 1642747674, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52562'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1989343'}}}}"
